Training on CPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 211866: Episode: 1411, R100:  204.64, MaxR:  423.00, R:  240.00, FPS:  215.0, L100:  0.98, Epsilon:  0.0046
Frame: 212092: Episode: 1412, R100:  204.86, MaxR:  423.00, R:  226.00, FPS:  214.7, L100:  0.86, Epsilon:  0.0046
Frame: 212286: Episode: 1413, R100:  204.88, MaxR:  423.00, R:  194.00, FPS:  214.5, L100:  0.63, Epsilon:  0.0046
Frame: 212471: Episode: 1414, R100:  204.86, MaxR:  423.00, R:  185.00, FPS:  214.4, L100:  1.51, Epsilon:  0.0046
Frame: 212680: Episode: 1415, R100:  204.87, MaxR:  423.00, R:  209.00, FPS:  214.4, L100:  1.01, Epsilon:  0.0045
Frame: 212942: Episode: 1416, R100:  205.09, MaxR:  423.00, R:  262.00, FPS:  214.0, L100:  1.10, Epsilon:  0.0045
Frame: 213120: Episode: 1417, R100:  204.95, MaxR:  423.00, R:  178.00, FPS:  213.7, L100:  1.28, Epsilon:  0.0045
Frame: 213323: Episode: 1418, R100:  204.71, MaxR:  423.00, R:  203.00, FPS:  213.9, L100:  1.50, Epsilon:  0.0045
Frame: 213500: Episode: 1419, R100:  204.26, MaxR:  423.00, R:  177.00, FPS:  213.8, L100:  0.88, Epsilon:  0.0045
Frame: 213684: Episode: 1420, R100:  204.35, MaxR:  423.00, R:  184.00, FPS:  213.6, L100:  1.57, Epsilon:  0.0045
Frame: 213865: Episode: 1421, R100:  204.17, MaxR:  423.00, R:  181.00, FPS:  213.6, L100:  1.14, Epsilon:  0.0045
Frame: 214053: Episode: 1422, R100:  203.99, MaxR:  423.00, R:  188.00, FPS:  213.3, L100:  1.39, Epsilon:  0.0044
Frame: 214240: Episode: 1423, R100:  204.01, MaxR:  423.00, R:  187.00, FPS:  213.5, L100:  1.18, Epsilon:  0.0044
Frame: 214454: Episode: 1424, R100:  204.01, MaxR:  423.00, R:  214.00, FPS:  213.3, L100:  1.25, Epsilon:  0.0044
Frame: 214668: Episode: 1425, R100:  203.87, MaxR:  423.00, R:  214.00, FPS:  213.2, L100:  1.13, Epsilon:  0.0044
Frame: 214893: Episode: 1426, R100:  204.23, MaxR:  423.00, R:  225.00, FPS:  212.8, L100:  1.19, Epsilon:  0.0044
Frame: 215123: Episode: 1427, R100:  204.38, MaxR:  423.00, R:  230.00, FPS:  213.0, L100:  1.45, Epsilon:  0.0044
Frame: 215313: Episode: 1428, R100:  204.44, MaxR:  423.00, R:  190.00, FPS:  212.5, L100:  1.53, Epsilon:  0.0044
Frame: 215510: Episode: 1429, R100:  204.07, MaxR:  423.00, R:  197.00, FPS:  212.6, L100:  1.49, Epsilon:  0.0043
Frame: 215678: Episode: 1430, R100:  203.35, MaxR:  423.00, R:  168.00, FPS:  212.7, L100:  0.62, Epsilon:  0.0043
Frame: 215873: Episode: 1431, R100:  203.12, MaxR:  423.00, R:  195.00, FPS:  211.9, L100:  0.90, Epsilon:  0.0043
Frame: 216073: Episode: 1432, R100:  202.67, MaxR:  423.00, R:  200.00, FPS:  211.8, L100:  1.12, Epsilon:  0.0043
Frame: 216264: Episode: 1433, R100:  202.60, MaxR:  423.00, R:  191.00, FPS:  212.2, L100:  1.18, Epsilon:  0.0043
Frame: 216457: Episode: 1434, R100:  202.54, MaxR:  423.00, R:  193.00, FPS:  211.9, L100:  1.25, Epsilon:  0.0043
Frame: 216704: Episode: 1435, R100:  203.02, MaxR:  423.00, R:  247.00, FPS:  211.6, L100:  0.81, Epsilon:  0.0043
Frame: 216887: Episode: 1436, R100:  202.46, MaxR:  423.00, R:  183.00, FPS:  211.6, L100:  1.44, Epsilon:  0.0043
Frame: 217111: Episode: 1437, R100:  202.66, MaxR:  423.00, R:  224.00, FPS:  211.5, L100:  1.42, Epsilon:  0.0042
Frame: 217284: Episode: 1438, R100:  201.74, MaxR:  423.00, R:  173.00, FPS:  211.1, L100:  1.06, Epsilon:  0.0042
Frame: 217483: Episode: 1439, R100:  201.81, MaxR:  423.00, R:  199.00, FPS:  211.2, L100:  1.19, Epsilon:  0.0042
Frame: 217679: Episode: 1440, R100:  200.77, MaxR:  423.00, R:  196.00, FPS:  211.2, L100:  1.27, Epsilon:  0.0042
Frame: 217868: Episode: 1441, R100:  200.86, MaxR:  423.00, R:  189.00, FPS:  211.2, L100:  0.82, Epsilon:  0.0042
Frame: 218150: Episode: 1442, R100:  201.84, MaxR:  423.00, R:  282.00, FPS:  211.0, L100:  1.18, Epsilon:  0.0042
Frame: 218346: Episode: 1443, R100:  202.00, MaxR:  423.00, R:  196.00, FPS:  210.9, L100:  1.08, Epsilon:  0.0042
Frame: 218533: Episode: 1444, R100:  201.12, MaxR:  423.00, R:  187.00, FPS:  210.4, L100:  0.92, Epsilon:  0.0041
Frame: 218723: Episode: 1445, R100:  200.61, MaxR:  423.00, R:  190.00, FPS:  210.5, L100:  1.54, Epsilon:  0.0041
Frame: 218920: Episode: 1446, R100:  200.61, MaxR:  423.00, R:  197.00, FPS:  210.5, L100:  1.19, Epsilon:  0.0041
Frame: 219126: Episode: 1447, R100:  200.70, MaxR:  423.00, R:  206.00, FPS:  210.4, L100:  1.04, Epsilon:  0.0041
Frame: 219293: Episode: 1448, R100:  200.34, MaxR:  423.00, R:  167.00, FPS:  210.4, L100:  0.61, Epsilon:  0.0041
Frame: 219483: Episode: 1449, R100:  200.48, MaxR:  423.00, R:  190.00, FPS:  210.4, L100:  1.41, Epsilon:  0.0041
Frame: 219653: Episode: 1450, R100:  200.34, MaxR:  423.00, R:  170.00, FPS:  210.0, L100:  1.10, Epsilon:  0.0041
Frame: 219926: Episode: 1451, R100:  201.27, MaxR:  423.00, R:  273.00, FPS:  210.1, L100:  1.34, Epsilon:  0.0041
Frame: 220088: Episode: 1452, R100:  201.03, MaxR:  423.00, R:  162.00, FPS:  209.5, L100:  1.34, Epsilon:  0.0041
Frame: 220311: Episode: 1453, R100:  201.44, MaxR:  423.00, R:  223.00, FPS:  208.4, L100:  0.60, Epsilon:  0.0040
Frame: 220520: Episode: 1454, R100:  201.58, MaxR:  423.00, R:  209.00, FPS:  209.2, L100:  1.42, Epsilon:  0.0040
Frame: 220721: Episode: 1455, R100:  201.90, MaxR:  423.00, R:  201.00, FPS:  209.3, L100:  0.98, Epsilon:  0.0040
Frame: 220900: Episode: 1456, R100:  201.90, MaxR:  423.00, R:  179.00, FPS:  209.2, L100:  1.72, Epsilon:  0.0040
Frame: 221068: Episode: 1457, R100:  201.10, MaxR:  423.00, R:  168.00, FPS:  208.7, L100:  1.36, Epsilon:  0.0040
Frame: 221242: Episode: 1458, R100:  200.73, MaxR:  423.00, R:  174.00, FPS:  208.9, L100:  1.57, Epsilon:  0.0040
Frame: 221441: Episode: 1459, R100:  200.97, MaxR:  423.00, R:  199.00, FPS:  208.6, L100:  0.75, Epsilon:  0.0040
Frame: 221627: Episode: 1460, R100:  200.81, MaxR:  423.00, R:  186.00, FPS:  208.5, L100:  1.31, Epsilon:  0.0040
Frame: 221806: Episode: 1461, R100:  200.86, MaxR:  423.00, R:  179.00, FPS:  208.3, L100:  0.80, Epsilon:  0.0039
Frame: 222022: Episode: 1462, R100:  201.15, MaxR:  423.00, R:  216.00, FPS:  208.2, L100:  0.70, Epsilon:  0.0039
Frame: 222217: Episode: 1463, R100:  200.98, MaxR:  423.00, R:  195.00, FPS:  208.4, L100:  1.21, Epsilon:  0.0039
Frame: 222415: Episode: 1464, R100:  200.90, MaxR:  423.00, R:  198.00, FPS:  207.7, L100:  1.01, Epsilon:  0.0039
Frame: 222610: Episode: 1465, R100:  199.95, MaxR:  423.00, R:  195.00, FPS:  207.7, L100:  1.38, Epsilon:  0.0039
Frame: 222818: Episode: 1466, R100:  200.03, MaxR:  423.00, R:  208.00, FPS:  208.0, L100:  1.15, Epsilon:  0.0039
Frame: 223063: Episode: 1467, R100:  200.60, MaxR:  423.00, R:  245.00, FPS:  207.5, L100:  1.33, Epsilon:  0.0039
Frame: 223311: Episode: 1468, R100:  201.28, MaxR:  423.00, R:  248.00, FPS:  207.2, L100:  0.84, Epsilon:  0.0039
Frame: 223487: Episode: 1469, R100:  201.38, MaxR:  423.00, R:  176.00, FPS:  207.0, L100:  1.30, Epsilon:  0.0039
Frame: 223709: Episode: 1470, R100:  202.04, MaxR:  423.00, R:  222.00, FPS:  206.9, L100:  0.87, Epsilon:  0.0038
Frame: 223950: Episode: 1471, R100:  202.73, MaxR:  423.00, R:  241.00, FPS:  207.1, L100:  1.21, Epsilon:  0.0038
Frame: 224143: Episode: 1472, R100:  203.03, MaxR:  423.00, R:  193.00, FPS:  206.4, L100:  0.86, Epsilon:  0.0038
Frame: 224406: Episode: 1473, R100:  204.09, MaxR:  423.00, R:  263.00, FPS:  206.7, L100:  0.86, Epsilon:  0.0038
Frame: 224655: Episode: 1474, R100:  204.92, MaxR:  423.00, R:  249.00, FPS:  206.7, L100:  1.44, Epsilon:  0.0038
Frame: 224857: Episode: 1475, R100:  205.23, MaxR:  423.00, R:  202.00, FPS:  206.2, L100:  1.01, Epsilon:  0.0038
Frame: 225077: Episode: 1476, R100:  205.82, MaxR:  423.00, R:  220.00, FPS:  206.5, L100:  0.88, Epsilon:  0.0038
Frame: 225295: Episode: 1477, R100:  206.03, MaxR:  423.00, R:  218.00, FPS:  206.3, L100:  1.36, Epsilon:  0.0037
Frame: 225510: Episode: 1478, R100:  206.25, MaxR:  423.00, R:  215.00, FPS:  206.0, L100:  0.93, Epsilon:  0.0037
Frame: 225715: Episode: 1479, R100:  206.63, MaxR:  423.00, R:  205.00, FPS:  206.1, L100:  1.35, Epsilon:  0.0037
Frame: 225905: Episode: 1480, R100:  206.46, MaxR:  423.00, R:  190.00, FPS:  205.8, L100:  1.19, Epsilon:  0.0037
Frame: 226175: Episode: 1481, R100:  207.37, MaxR:  423.00, R:  270.00, FPS:  205.8, L100:  0.83, Epsilon:  0.0037
Frame: 226402: Episode: 1482, R100:  208.00, MaxR:  423.00, R:  227.00, FPS:  205.5, L100:  0.93, Epsilon:  0.0037
Frame: 226596: Episode: 1483, R100:  206.71, MaxR:  423.00, R:  194.00, FPS:  205.6, L100:  1.49, Epsilon:  0.0037
Frame: 226854: Episode: 1484, R100:  207.18, MaxR:  423.00, R:  258.00, FPS:  205.4, L100:  0.93, Epsilon:  0.0037
Frame: 227057: Episode: 1485, R100:  207.26, MaxR:  423.00, R:  203.00, FPS:  205.2, L100:  1.27, Epsilon:  0.0037
Frame: 227243: Episode: 1486, R100:  207.29, MaxR:  423.00, R:  186.00, FPS:  205.2, L100:  1.20, Epsilon:  0.0036
Frame: 227475: Episode: 1487, R100:  207.49, MaxR:  423.00, R:  232.00, FPS:  205.0, L100:  1.33, Epsilon:  0.0036
Frame: 227687: Episode: 1488, R100:  207.68, MaxR:  423.00, R:  212.00, FPS:  204.8, L100:  1.43, Epsilon:  0.0036
Frame: 227908: Episode: 1489, R100:  207.10, MaxR:  423.00, R:  221.00, FPS:  204.8, L100:  0.71, Epsilon:  0.0036
Frame: 228191: Episode: 1490, R100:  208.03, MaxR:  423.00, R:  283.00, FPS:  204.4, L100:  0.60, Epsilon:  0.0036
Frame: 228427: Episode: 1491, R100:  207.81, MaxR:  423.00, R:  236.00, FPS:  203.8, L100:  0.76, Epsilon:  0.0036
Frame: 228602: Episode: 1492, R100:  207.33, MaxR:  423.00, R:  175.00, FPS:  204.2, L100:  0.85, Epsilon:  0.0036
Frame: 228847: Episode: 1493, R100:  207.72, MaxR:  423.00, R:  245.00, FPS:  204.2, L100:  1.07, Epsilon:  0.0036
Frame: 229059: Episode: 1494, R100:  208.13, MaxR:  423.00, R:  212.00, FPS:  204.0, L100:  1.21, Epsilon:  0.0036
Frame: 229285: Episode: 1495, R100:  207.95, MaxR:  423.00, R:  226.00, FPS:  204.1, L100:  0.59, Epsilon:  0.0035
Frame: 229491: Episode: 1496, R100:  207.95, MaxR:  423.00, R:  206.00, FPS:  204.0, L100:  1.79, Epsilon:  0.0035
Frame: 229713: Episode: 1497, R100:  208.41, MaxR:  423.00, R:  222.00, FPS:  203.6, L100:  1.55, Epsilon:  0.0035
Frame: 229910: Episode: 1498, R100:  208.26, MaxR:  423.00, R:  197.00, FPS:  203.6, L100:  0.60, Epsilon:  0.0035
Frame: 230137: Episode: 1499, R100:  207.95, MaxR:  423.00, R:  227.00, FPS:  203.3, L100:  1.10, Epsilon:  0.0035
Frame: 230341: Episode: 1500, R100:  207.53, MaxR:  423.00, R:  204.00, FPS:  203.5, L100:  1.34, Epsilon:  0.0035
Frame: 230676: Episode: 1501, R100:  208.63, MaxR:  423.00, R:  335.00, FPS:  203.3, L100:  0.62, Epsilon:  0.0035
Frame: 230929: Episode: 1502, R100:  209.68, MaxR:  423.00, R:  253.00, FPS:  203.1, L100:  0.93, Epsilon:  0.0035
Frame: 231123: Episode: 1503, R100:  209.80, MaxR:  423.00, R:  194.00, FPS:  202.9, L100:  1.12, Epsilon:  0.0034
Frame: 231324: Episode: 1504, R100:  209.81, MaxR:  423.00, R:  201.00, FPS:  202.9, L100:  1.24, Epsilon:  0.0034
Frame: 231538: Episode: 1505, R100:  209.81, MaxR:  423.00, R:  214.00, FPS:  202.8, L100:  1.19, Epsilon:  0.0034
Frame: 231736: Episode: 1506, R100:  209.60, MaxR:  423.00, R:  198.00, FPS:  202.5, L100:  0.82, Epsilon:  0.0034
Frame: 231998: Episode: 1507, R100:  210.49, MaxR:  423.00, R:  262.00, FPS:  202.5, L100:  1.31, Epsilon:  0.0034
Frame: 232188: Episode: 1508, R100:  209.87, MaxR:  423.00, R:  190.00, FPS:  202.4, L100:  0.90, Epsilon:  0.0034
Frame: 232381: Episode: 1509, R100:  209.60, MaxR:  423.00, R:  193.00, FPS:  202.4, L100:  1.03, Epsilon:  0.0034
Frame: 232574: Episode: 1510, R100:  209.48, MaxR:  423.00, R:  193.00, FPS:  202.1, L100:  0.66, Epsilon:  0.0034
Frame: 232850: Episode: 1511, R100:  209.84, MaxR:  423.00, R:  276.00, FPS:  202.2, L100:  0.96, Epsilon:  0.0034
Frame: 233082: Episode: 1512, R100:  209.90, MaxR:  423.00, R:  232.00, FPS:  201.1, L100:  0.85, Epsilon:  0.0034
Frame: 233283: Episode: 1513, R100:  209.97, MaxR:  423.00, R:  201.00, FPS:  201.5, L100:  1.51, Epsilon:  0.0033
Frame: 233491: Episode: 1514, R100:  210.20, MaxR:  423.00, R:  208.00, FPS:  201.3, L100:  1.38, Epsilon:  0.0033
Frame: 233660: Episode: 1515, R100:  209.80, MaxR:  423.00, R:  169.00, FPS:  201.2, L100:  0.65, Epsilon:  0.0033
Frame: 233823: Episode: 1516, R100:  208.81, MaxR:  423.00, R:  163.00, FPS:  201.1, L100:  1.11, Epsilon:  0.0033
Frame: 233991: Episode: 1517, R100:  208.71, MaxR:  423.00, R:  168.00, FPS:  201.2, L100:  0.50, Epsilon:  0.0033
Frame: 234185: Episode: 1518, R100:  208.62, MaxR:  423.00, R:  194.00, FPS:  201.2, L100:  1.35, Epsilon:  0.0033
Frame: 234398: Episode: 1519, R100:  208.98, MaxR:  423.00, R:  213.00, FPS:  201.2, L100:  0.84, Epsilon:  0.0033
Frame: 234579: Episode: 1520, R100:  208.95, MaxR:  423.00, R:  181.00, FPS:  200.3, L100:  1.44, Epsilon:  0.0033
Frame: 234760: Episode: 1521, R100:  208.95, MaxR:  423.00, R:  181.00, FPS:  200.9, L100:  0.84, Epsilon:  0.0033
Frame: 234918: Episode: 1522, R100:  208.65, MaxR:  423.00, R:  158.00, FPS:  200.9, L100:  1.34, Epsilon:  0.0033
Frame: 235136: Episode: 1523, R100:  208.96, MaxR:  423.00, R:  218.00, FPS:  200.6, L100:  0.79, Epsilon:  0.0033
Frame: 235395: Episode: 1524, R100:  209.41, MaxR:  423.00, R:  259.00, FPS:  200.5, L100:  0.75, Epsilon:  0.0032
Frame: 235568: Episode: 1525, R100:  209.00, MaxR:  423.00, R:  173.00, FPS:  200.2, L100:  0.79, Epsilon:  0.0032
Frame: 235744: Episode: 1526, R100:  208.51, MaxR:  423.00, R:  176.00, FPS:  200.2, L100:  0.92, Epsilon:  0.0032
Frame: 235938: Episode: 1527, R100:  208.15, MaxR:  423.00, R:  194.00, FPS:  200.1, L100:  1.17, Epsilon:  0.0032
Frame: 236126: Episode: 1528, R100:  208.13, MaxR:  423.00, R:  188.00, FPS:  200.3, L100:  1.07, Epsilon:  0.0032
Frame: 236321: Episode: 1529, R100:  208.11, MaxR:  423.00, R:  195.00, FPS:  200.1, L100:  1.09, Epsilon:  0.0032
Frame: 236513: Episode: 1530, R100:  208.35, MaxR:  423.00, R:  192.00, FPS:  200.1, L100:  0.72, Epsilon:  0.0032
Frame: 236695: Episode: 1531, R100:  208.22, MaxR:  423.00, R:  182.00, FPS:  200.0, L100:  0.88, Epsilon:  0.0032
Frame: 236895: Episode: 1532, R100:  208.22, MaxR:  423.00, R:  200.00, FPS:  200.0, L100:  0.99, Epsilon:  0.0032
Frame: 237102: Episode: 1533, R100:  208.38, MaxR:  423.00, R:  207.00, FPS:  200.0, L100:  1.10, Epsilon:  0.0032
Frame: 237317: Episode: 1534, R100:  208.60, MaxR:  423.00, R:  215.00, FPS:  200.0, L100:  1.23, Epsilon:  0.0032
Frame: 237501: Episode: 1535, R100:  207.97, MaxR:  423.00, R:  184.00, FPS:  200.0, L100:  0.89, Epsilon:  0.0032
Frame: 237685: Episode: 1536, R100:  207.98, MaxR:  423.00, R:  184.00, FPS:  200.0, L100:  0.64, Epsilon:  0.0031
Frame: 237879: Episode: 1537, R100:  207.68, MaxR:  423.00, R:  194.00, FPS:  199.6, L100:  1.18, Epsilon:  0.0031
Frame: 238056: Episode: 1538, R100:  207.72, MaxR:  423.00, R:  177.00, FPS:  199.4, L100:  0.90, Epsilon:  0.0031
Frame: 238241: Episode: 1539, R100:  207.58, MaxR:  423.00, R:  185.00, FPS:  199.4, L100:  0.93, Epsilon:  0.0031
Frame: 238420: Episode: 1540, R100:  207.41, MaxR:  423.00, R:  179.00, FPS:  199.4, L100:  0.79, Epsilon:  0.0031
Frame: 238611: Episode: 1541, R100:  207.43, MaxR:  423.00, R:  191.00, FPS:  199.3, L100:  0.77, Epsilon:  0.0031
Frame: 238797: Episode: 1542, R100:  206.47, MaxR:  423.00, R:  186.00, FPS:  199.4, L100:  1.02, Epsilon:  0.0031
Frame: 239005: Episode: 1543, R100:  206.59, MaxR:  423.00, R:  208.00, FPS:  198.9, L100:  1.35, Epsilon:  0.0031
Frame: 239196: Episode: 1544, R100:  206.63, MaxR:  423.00, R:  191.00, FPS:  198.9, L100:  1.24, Epsilon:  0.0031
Frame: 239386: Episode: 1545, R100:  206.63, MaxR:  423.00, R:  190.00, FPS:  198.9, L100:  1.31, Epsilon:  0.0031
Frame: 239634: Episode: 1546, R100:  207.14, MaxR:  423.00, R:  248.00, FPS:  198.9, L100:  1.11, Epsilon:  0.0031
Frame: 239890: Episode: 1547, R100:  207.64, MaxR:  423.00, R:  256.00, FPS:  198.4, L100:  0.63, Epsilon:  0.0031
Frame: 240115: Episode: 1548, R100:  208.22, MaxR:  423.00, R:  225.00, FPS:  198.3, L100:  0.84, Epsilon:  0.0030
Frame: 240284: Episode: 1549, R100:  208.01, MaxR:  423.00, R:  169.00, FPS:  198.3, L100:  0.40, Epsilon:  0.0030
Frame: 240498: Episode: 1550, R100:  208.45, MaxR:  423.00, R:  214.00, FPS:  197.9, L100:  1.25, Epsilon:  0.0030
Frame: 240678: Episode: 1551, R100:  207.52, MaxR:  423.00, R:  180.00, FPS:  198.2, L100:  0.92, Epsilon:  0.0030
Frame: 240886: Episode: 1552, R100:  207.98, MaxR:  423.00, R:  208.00, FPS:  197.8, L100:  1.13, Epsilon:  0.0030
Frame: 241105: Episode: 1553, R100:  207.94, MaxR:  423.00, R:  219.00, FPS:  197.7, L100:  0.67, Epsilon:  0.0030
Frame: 241318: Episode: 1554, R100:  207.98, MaxR:  423.00, R:  213.00, FPS:  197.4, L100:  0.85, Epsilon:  0.0030
Frame: 241546: Episode: 1555, R100:  208.25, MaxR:  423.00, R:  228.00, FPS:  197.2, L100:  0.98, Epsilon:  0.0030
Frame: 241790: Episode: 1556, R100:  208.90, MaxR:  423.00, R:  244.00, FPS:  197.1, L100:  1.02, Epsilon:  0.0030
Frame: 241956: Episode: 1557, R100:  208.88, MaxR:  423.00, R:  166.00, FPS:  197.2, L100:  1.13, Epsilon:  0.0030
Frame: 242279: Episode: 1558, R100:  210.37, MaxR:  423.00, R:  323.00, FPS:  197.1, L100:  0.82, Epsilon:  0.0030
Frame: 242451: Episode: 1559, R100:  210.10, MaxR:  423.00, R:  172.00, FPS:  196.9, L100:  0.57, Epsilon:  0.0030
Frame: 242634: Episode: 1560, R100:  210.07, MaxR:  423.00, R:  183.00, FPS:  196.8, L100:  1.06, Epsilon:  0.0029
Frame: 242890: Episode: 1561, R100:  210.84, MaxR:  423.00, R:  256.00, FPS:  196.9, L100:  1.25, Epsilon:  0.0029
Frame: 243109: Episode: 1562, R100:  210.87, MaxR:  423.00, R:  219.00, FPS:  194.9, L100:  0.67, Epsilon:  0.0029
Frame: 243380: Episode: 1563, R100:  211.63, MaxR:  423.00, R:  271.00, FPS:  196.4, L100:  0.49, Epsilon:  0.0029
Frame: 243548: Episode: 1564, R100:  211.33, MaxR:  423.00, R:  168.00, FPS:  196.2, L100:  0.61, Epsilon:  0.0029
Frame: 243764: Episode: 1565, R100:  211.54, MaxR:  423.00, R:  216.00, FPS:  196.3, L100:  0.75, Epsilon:  0.0029
Frame: 243985: Episode: 1566, R100:  211.67, MaxR:  423.00, R:  221.00, FPS:  195.7, L100:  0.76, Epsilon:  0.0029
Frame: 244175: Episode: 1567, R100:  211.12, MaxR:  423.00, R:  190.00, FPS:  195.7, L100:  1.02, Epsilon:  0.0029
Frame: 244431: Episode: 1568, R100:  211.20, MaxR:  423.00, R:  256.00, FPS:  195.5, L100:  1.00, Epsilon:  0.0029
Frame: 244611: Episode: 1569, R100:  211.24, MaxR:  423.00, R:  180.00, FPS:  195.3, L100:  0.88, Epsilon:  0.0029
Frame: 244872: Episode: 1570, R100:  211.63, MaxR:  423.00, R:  261.00, FPS:  195.4, L100:  1.86, Epsilon:  0.0029
Frame: 245068: Episode: 1571, R100:  211.18, MaxR:  423.00, R:  196.00, FPS:  195.0, L100:  0.93, Epsilon:  0.0029
Frame: 245258: Episode: 1572, R100:  211.15, MaxR:  423.00, R:  190.00, FPS:  194.2, L100:  0.82, Epsilon:  0.0028
Frame: 245474: Episode: 1573, R100:  210.68, MaxR:  423.00, R:  216.00, FPS:  195.1, L100:  0.81, Epsilon:  0.0028
Frame: 245732: Episode: 1574, R100:  210.77, MaxR:  423.00, R:  258.00, FPS:  194.8, L100:  0.90, Epsilon:  0.0028
Frame: 245897: Episode: 1575, R100:  210.40, MaxR:  423.00, R:  165.00, FPS:  194.8, L100:  0.87, Epsilon:  0.0028
Frame: 246182: Episode: 1576, R100:  211.05, MaxR:  423.00, R:  285.00, FPS:  194.5, L100:  1.22, Epsilon:  0.0028
Frame: 246416: Episode: 1577, R100:  211.21, MaxR:  423.00, R:  234.00, FPS:  193.7, L100:  0.75, Epsilon:  0.0028
Frame: 246615: Episode: 1578, R100:  211.05, MaxR:  423.00, R:  199.00, FPS:  193.8, L100:  1.15, Epsilon:  0.0028
Frame: 246830: Episode: 1579, R100:  211.15, MaxR:  423.00, R:  215.00, FPS:  193.5, L100:  1.48, Epsilon:  0.0028
Frame: 247110: Episode: 1580, R100:  212.05, MaxR:  423.00, R:  280.00, FPS:  193.9, L100:  1.09, Epsilon:  0.0028
Frame: 247322: Episode: 1581, R100:  211.47, MaxR:  423.00, R:  212.00, FPS:  193.3, L100:  0.97, Epsilon:  0.0028
Frame: 247541: Episode: 1582, R100:  211.39, MaxR:  423.00, R:  219.00, FPS:  193.2, L100:  1.17, Epsilon:  0.0028
Frame: 247745: Episode: 1583, R100:  211.49, MaxR:  423.00, R:  204.00, FPS:  193.7, L100:  0.96, Epsilon:  0.0028
Frame: 247976: Episode: 1584, R100:  211.22, MaxR:  423.00, R:  231.00, FPS:  193.4, L100:  0.71, Epsilon:  0.0027
Frame: 248161: Episode: 1585, R100:  211.04, MaxR:  423.00, R:  185.00, FPS:  192.9, L100:  1.29, Epsilon:  0.0027
Frame: 248426: Episode: 1586, R100:  211.83, MaxR:  423.00, R:  265.00, FPS:  192.7, L100:  1.40, Epsilon:  0.0027
Frame: 248652: Episode: 1587, R100:  211.77, MaxR:  423.00, R:  226.00, FPS:  192.7, L100:  0.87, Epsilon:  0.0027
Frame: 248878: Episode: 1588, R100:  211.91, MaxR:  423.00, R:  226.00, FPS:  192.6, L100:  1.05, Epsilon:  0.0027
Frame: 249111: Episode: 1589, R100:  212.03, MaxR:  423.00, R:  233.00, FPS:  192.6, L100:  0.78, Epsilon:  0.0027
Frame: 249302: Episode: 1590, R100:  211.11, MaxR:  423.00, R:  191.00, FPS:  192.4, L100:  0.77, Epsilon:  0.0027
Frame: 249488: Episode: 1591, R100:  210.61, MaxR:  423.00, R:  186.00, FPS:  192.5, L100:  0.58, Epsilon:  0.0027
Frame: 249671: Episode: 1592, R100:  210.69, MaxR:  423.00, R:  183.00, FPS:  192.1, L100:  1.23, Epsilon:  0.0027
Frame: 249975: Episode: 1593, R100:  211.28, MaxR:  423.00, R:  304.00, FPS:  192.1, L100:  0.38, Epsilon:  0.0027
Frame: 250334: Episode: 1594, R100:  212.75, MaxR:  423.00, R:  359.00, FPS:  191.8, L100:  1.09, Epsilon:  0.0027
Frame: 250524: Episode: 1595, R100:  212.39, MaxR:  423.00, R:  190.00, FPS:  191.5, L100:  0.72, Epsilon:  0.0027
Frame: 250701: Episode: 1596, R100:  212.10, MaxR:  423.00, R:  177.00, FPS:  191.7, L100:  0.76, Epsilon:  0.0027
Frame: 250932: Episode: 1597, R100:  212.19, MaxR:  423.00, R:  231.00, FPS:  191.7, L100:  0.75, Epsilon:  0.0026
Frame: 251130: Episode: 1598, R100:  212.20, MaxR:  423.00, R:  198.00, FPS:  191.8, L100:  1.38, Epsilon:  0.0026
Frame: 251353: Episode: 1599, R100:  212.16, MaxR:  423.00, R:  223.00, FPS:  191.0, L100:  1.01, Epsilon:  0.0026
Frame: 251693: Episode: 1600, R100:  213.52, MaxR:  423.00, R:  340.00, FPS:  191.6, L100:  0.79, Epsilon:  0.0026
Frame: 251885: Episode: 1601, R100:  212.09, MaxR:  423.00, R:  192.00, FPS:  191.4, L100:  1.02, Epsilon:  0.0026
Frame: 252090: Episode: 1602, R100:  211.61, MaxR:  423.00, R:  205.00, FPS:  191.1, L100:  0.84, Epsilon:  0.0026
Frame: 252268: Episode: 1603, R100:  211.45, MaxR:  423.00, R:  178.00, FPS:  190.8, L100:  1.03, Epsilon:  0.0026
Frame: 252540: Episode: 1604, R100:  212.16, MaxR:  423.00, R:  272.00, FPS:  191.1, L100:  0.99, Epsilon:  0.0026
